player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Shimron Hetmyer,670025,Rajasthan Royals,2024,Indian Premier League,1426269,IPL_KKR_RR_2024-04-16,-3.737,-3.737,-3.737,-3.737,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,NA,NA,0,0,1,NA,0,0,NA,1,0,RR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313423.logo.png,#004b8c,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320116.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320116.png,https://www.espncricinfo.com/db/PICTURES/CMS/356800/356802.1.png
Shimron Hetmyer,670025,Rajasthan Royals,2024,Indian Premier League,1426288,IPL_SRH_RR_2024-05-02,-0.426,-0.047,-0.426,-0.047,0,0,13,9,2,4,1,7,3,1,0,0,0,0,0,NA,NA,1.444,13,9,NA,0.222,0.111,NA,0.444,0.429,RR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313423.logo.png,#004b8c,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320116.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320116.png,https://www.espncricinfo.com/db/PICTURES/CMS/356800/356802.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1422119,IPL_CSK_RCB_2024-03-22,8.107,0.253,8.107,0.253,0,0,34,32,5,11,1,27,12,0,0,0,0,0,0,NA,NA,1.062,Inf,32,NA,0.156,0.031,NA,0.344,0.444,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1422125,IPL_CSK_GT_2024-03-26,24.943,0.998,24.943,0.998,0,0,51,25,7,4,5,18,13,1,0,0,0,0,0,NA,NA,2.04,51,25,NA,0.28,0.2,NA,0.16,0.722,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1422131,IPL_DC_CSK_2024-03-31,-3.349,-0.176,-3.349,-0.176,0,0,18,19,1,3,0,18,14,1,0,0,0,0,0,NA,NA,0.947,18,19,NA,0.053,0,NA,0.158,0.778,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1422136,IPL_SRH_CSK_2024-04-05,18.046,0.752,18.046,0.752,0,0,45,24,6,8,4,18,13,1,0,0,0,0,0,NA,NA,1.875,45,24,NA,0.25,0.167,NA,0.333,0.722,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426260,IPL_CSK_KKR_2024-04-08,3.619,0.201,3.619,0.201,0,0,28,18,4,9,3,14,6,1,0,0,0,0,0,NA,NA,1.556,28,18,NA,0.222,0.167,NA,0.5,0.429,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426267,IPL_MI_CSK_2024-04-14,27.535,0.725,27.535,0.725,0,0,66,38,12,10,2,26,14,0,0,0,0,0,0,NA,NA,1.737,Inf,38,NA,0.316,0.053,NA,0.263,0.538,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426272,IPL_LSG_CSK_2024-04-19,-11.99,-1.499,-11.99,-1.499,0,0,3,8,0,5,0,8,3,1,0,0,0,0,0,NA,NA,0.375,3,8,NA,0,0,NA,0.625,0.375,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426277,IPL_CSK_LSG_2024-04-23,37.085,1.324,37.085,1.324,0,0,66,28,10,7,7,18,12,1,0,0,0,0,0,NA,NA,2.357,66,28,NA,0.357,0.25,NA,0.25,0.667,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426284,IPL_CSK_SRH_2024-04-28,18.755,0.815,18.755,0.815,0,0,39,23,5,3,4,18,11,0,0,0,0,0,0,NA,NA,1.696,Inf,23,NA,0.217,0.174,NA,0.13,0.611,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426287,IPL_CSK_PBKS_2024-05-01,-7.56,-0.945,-4.199,-2.1,-3.361,-0.56,0,2,0,1,0,2,0,1,1,14,6,2,1,14,14,0,0,8,0.333,0,0,0.167,0.5,0,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426291,IPL_PBKS_CSK_2024-05-05,-4.431,-4.431,-4.431,-4.431,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,NA,NA,0,0,1,NA,0,0,NA,1,0,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426297,IPL_GT_CSK_2024-05-10,2.392,0.171,2.392,0.171,0,0,21,14,3,4,1,11,7,1,0,0,0,0,0,NA,NA,1.5,21,14,NA,0.214,0.071,NA,0.286,0.636,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shivam Dube,714451,Chennai Super Kings,2024,Indian Premier League,1426299,IPL_CSK_RR_2024-05-12,1.778,0.148,1.778,0.148,0,0,18,12,3,4,1,9,4,1,0,0,0,0,0,NA,NA,1.5,18,12,NA,0.25,0.083,NA,0.333,0.444,CSK,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313421.logo.png,#fdb913,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/322700/322703.png,https://www.espncricinfo.com/db/PICTURES/CMS/356700/356768.1.png
Shreyas Gopal,344580,Mumbai Indians,2024,Indian Premier League,1426263,IPL_MI_RCB_2024-04-11,-0.607,-0.025,0,0,-0.607,-0.025,0,0,0,0,0,0,0,0,1,32,24,2,7,8,32,NA,NA,24,0.083,NA,NA,0.292,NA,NA,MI,https://www.espncricinfo.com/db/PICTURES/CMS/344000/344062.png,#005ea0,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/309000/309090.png
Shreyas Gopal,344580,Mumbai Indians,2024,Indian Premier League,1426267,IPL_MI_CSK_2024-04-14,0.241,0.04,0,0,0.241,0.04,0,0,0,0,0,0,0,0,1,9,6,1,2,9,9,NA,NA,6,0.167,NA,NA,0.333,NA,NA,MI,https://www.espncricinfo.com/db/PICTURES/CMS/344000/344062.png,#005ea0,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/309000/309090.png
Shreyas Gopal,344580,Mumbai Indians,2024,Indian Premier League,1426271,IPL_PBKS_MI_2024-04-18,-7.769,-0.647,0,0,-7.769,-0.647,0,0,0,0,0,0,0,0,1,26,12,3,1,13,26,NA,NA,12,0.25,NA,NA,0.083,NA,NA,MI,https://www.espncricinfo.com/db/PICTURES/CMS/344000/344062.png,#005ea0,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/322200/322275.png,https://www.espncricinfo.com/db/PICTURES/CMS/309000/309090.png
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1422121,IPL_KKR_SRH_2024-03-23,-7.196,-3.598,-7.196,-3.598,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,NA,NA,0,0,2,NA,0,0,NA,1,0,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1422128,IPL_RCB_KKR_2024-03-29,9.932,0.414,9.932,0.414,0,0,39,24,4,3,2,20,19,0,0,0,0,0,0,NA,NA,1.625,Inf,24,NA,0.167,0.083,NA,0.125,0.95,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1422134,IPL_DC_KKR_2024-04-03,1.648,0.15,1.648,0.15,0,0,18,11,2,4,2,9,6,1,0,0,0,0,0,NA,NA,1.636,18,11,NA,0.182,0.182,NA,0.364,0.667,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426260,IPL_CSK_KKR_2024-04-08,-9.502,-0.288,-9.502,-0.288,0,0,34,33,3,9,0,30,22,1,0,0,0,0,0,NA,NA,1.03,34,33,NA,0.091,0,NA,0.273,0.733,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426266,IPL_KKR_LSG_2024-04-14,-2.639,-0.061,-2.639,-0.061,0,0,38,43,6,17,0,37,14,0,0,0,0,0,0,NA,NA,0.884,Inf,43,NA,0.14,0,NA,0.395,0.378,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426269,IPL_KKR_RR_2024-04-16,-0.04,-0.006,-0.04,-0.006,0,0,11,7,2,4,1,5,1,1,0,0,0,0,0,NA,NA,1.571,11,7,NA,0.286,0.143,NA,0.571,0.2,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426274,IPL_KKR_RCB_2024-04-21,1.435,0.039,1.435,0.039,0,0,50,37,8,12,1,29,16,1,0,0,0,0,0,NA,NA,1.351,50,37,NA,0.216,0.027,NA,0.324,0.552,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426280,IPL_KKR_PBKS_2024-04-26,15.588,1.559,15.588,1.559,0,0,28,10,4,1,3,6,6,1,0,0,0,0,0,NA,NA,2.8,28,10,NA,0.4,0.3,NA,0.1,1,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426285,IPL_KKR_DC_2024-04-29,5.774,0.251,5.774,0.251,0,0,33,23,4,6,1,19,15,0,0,0,0,0,0,NA,NA,1.435,Inf,23,NA,0.174,0.043,NA,0.261,0.789,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426289,IPL_MI_KKR_2024-05-03,-1.575,-0.394,-1.575,-0.394,0,0,6,4,1,2,0,3,2,1,0,0,0,0,0,NA,NA,1.5,6,4,NA,0.25,0,NA,0.5,0.667,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426292,IPL_LSG_KKR_2024-05-05,1.516,0.084,1.516,0.084,0,0,23,18,3,3,0,15,11,1,0,0,0,0,0,NA,NA,1.278,23,18,NA,0.167,0,NA,0.167,0.733,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shreyas Iyer,642519,Kolkata Knight Riders,2024,Indian Premier League,1426298,IPL_KKR_MI_2024-05-11,-11.81,-1.074,-11.81,-1.074,0,0,7,11,1,5,0,10,3,1,0,0,0,0,0,NA,NA,0.636,7,11,NA,0.091,0,NA,0.455,0.3,KKR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313419.logo.png,#3d2256,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/323000/323035.png,https://www.espncricinfo.com/db/PICTURES/CMS/309100/309198.1.jpg
Shubham Dubey,1252585,Rajasthan Royals,2024,Indian Premier League,1422132,IPL_MI_RR_2024-04-01,0.985,0.164,0.985,0.164,0,0,8,6,1,1,0,5,4,0,0,0,0,0,0,NA,NA,1.333,Inf,6,NA,0.167,0,NA,0.167,0.8,RR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313423.logo.png,#004b8c,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Shubham Dubey,1252585,Rajasthan Royals,2024,Indian Premier League,1426294,IPL_DC_RR_2024-05-07,6.671,0.477,6.671,0.477,0,0,25,14,4,3,2,10,5,1,0,0,0,0,0,NA,NA,1.786,25,14,NA,0.286,0.143,NA,0.214,0.5,RR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313423.logo.png,#004b8c,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Shubham Dubey,1252585,Rajasthan Royals,2024,Indian Premier League,1426299,IPL_CSK_RR_2024-05-12,-4.006,-4.006,-4.006,-4.006,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,NA,NA,0,0,1,NA,0,0,NA,1,0,RR,https://www.espncricinfo.com/db/PICTURES/CMS/313400/313423.logo.png,#004b8c,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Shubman Gill,1070173,Gujarat Titans,2024,Indian Premier League,1422123,IPL_GT_MI_2024-03-24,-8.361,-0.364,-8.361,-0.364,0,0,31,23,4,9,1,19,13,1,0,0,0,0,0,NA,NA,1.348,31,23,NA,0.174,0.043,NA,0.391,0.684,GT,https://www.espncricinfo.com/db/PICTURES/CMS/334700/334707.png,#0b0c59,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/312100/312153.jpg
Shubman Gill,1070173,Gujarat Titans,2024,Indian Premier League,1422125,IPL_CSK_GT_2024-03-26,-0.798,-0.16,-0.798,-0.16,0,0,8,5,1,2,1,4,2,1,0,0,0,0,0,NA,NA,1.6,8,5,NA,0.2,0.2,NA,0.4,0.5,GT,https://www.espncricinfo.com/db/PICTURES/CMS/334700/334707.png,#0b0c59,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/312100/312153.jpg
Shubman Gill,1070173,Gujarat Titans,2024,Indian Premier League,1422130,IPL_GT_SRH_2024-03-31,0.697,0.025,0.697,0.025,0,0,36,28,3,8,1,25,22,1,0,0,0,0,0,NA,NA,1.286,36,28,NA,0.107,0.036,NA,0.286,0.88,GT,https://www.espncricinfo.com/db/PICTURES/CMS/334700/334707.png,#0b0c59,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/312100/312153.jpg
Shubman Gill,1070173,Gujarat Titans,2024,Indian Premier League,1422135,IPL_GT_PBKS_2024-04-04,52.133,1.086,52.133,1.086,0,0,89,48,10,5,4,38,41,0,0,0,0,0,0,NA,NA,1.854,Inf,48,NA,0.208,0.083,NA,0.104,1.079,GT,https://www.espncricinfo.com/db/PICTURES/CMS/334700/334707.png,#0b0c59,https://upload.wikimedia.org/wikipedia/en/thumb/8/84/Indian_Premier_League_Official_Logo.svg/320px-Indian_Premier_League_Official_Logo.svg.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/322600/322697.png,https://www.espncricinfo.com/db/PICTURES/CMS/312100/312153.jpg
