player,cricinfo_id,team,season,competition,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,comp_colour_main,comp_colour_secondary,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Paige Scholfield,743647,Oval Invincibles (Women),2025,The Hundred Women's Competition,9.994,0.345,9.994,0.345,0,0,44,29,6,9,2,23,16,NA,NA,NA,0,NA,NA,NA,NA,1.517,NA,29,NA,0.207,0.069,NA,0.31,0.696,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/341900/341905.png,https://www.espncricinfo.com/db/PICTURES/CMS/341900/341905.png,https://www.espncricinfo.com/db/PICTURES/CMS/328200/328298.4.jpg
Phoebe Franklin,914657,Birmingham Phoenix (Women),2021,The Hundred Women's Competition,-8.074,-0.26,-0.032,-0.006,-8.042,-0.309,7,5,1,1,0,4,3,1,0,45,26,6,4,1.731,Inf,1.4,7,31,0.231,0.2,0,0.154,0.2,0.75,BP-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317118.png,#FF8400,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/321500/321521.1.jpg
Phoebe Franklin,914657,Birmingham Phoenix (Women),2022,The Hundred Women's Competition,-15.148,-0.541,-4.641,-0.387,-10.507,-0.657,10,12,0,3,0,12,10,1,1,34,16,6,4,2.125,34,0.833,10,28,0.375,0,0,0.25,0.25,0.833,BP-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317118.png,#FF8400,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/321500/321521.1.jpg
Phoebe Franklin,914657,Oval Invincibles (Women),2025,The Hundred Women's Competition,-18.257,-0.869,0,0,-18.257,-0.869,NA,0,NA,NA,NA,NA,NA,NA,1,42,21,7,4,2,42,NA,NA,21,0.333,NA,NA,0.19,NA,NA,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/321500/321521.1.jpg
Phoebe Franklin,914657,Welsh Fire (Women),2024,The Hundred Women's Competition,-5.086,-0.254,-5.086,-0.254,0,0,17,20,0,6,0,21,17,1,NA,NA,0,NA,NA,NA,NA,0.85,17,20,NA,0,0,NA,0.3,0.81,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326548.png,https://www.espncricinfo.com/db/PICTURES/CMS/321500/321521.1.jpg
Phoebe Graham,515873,Manchester Originals (Women),2022,The Hundred Women's Competition,-14.552,-0.469,0,0,-14.552,-0.469,NA,0,NA,NA,NA,NA,NA,NA,1,50,31,8,9,1.613,50,NA,NA,31,0.258,NA,NA,0.29,NA,NA,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327982.7.jpg
Phoebe Graham,515873,Manchester Originals (Women),2023,The Hundred Women's Competition,-6.916,-0.432,0,0,-6.916,-0.432,NA,0,NA,NA,NA,NA,NA,NA,0,27,16,4,3,1.688,Inf,NA,NA,16,0.25,NA,NA,0.188,NA,NA,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327982.7.jpg
Phoebe Graham,515873,Northern Superchargers (Women),2021,The Hundred Women's Competition,-23.496,-0.49,-0.242,-0.242,-23.254,-0.495,1,1,0,0,0,1,1,NA,0,79,47,13,11,1.681,Inf,1,NA,48,0.277,0,0,0.234,0,1,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331186.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327982.7.jpg
Phoebe Litchfield,1176132,Northern Superchargers (Women),2023,The Hundred Women's Competition,39.315,0.188,39.315,0.188,0,0,279,209,41,80,3,171,109,8,NA,NA,0,NA,NA,NA,NA,1.335,34.875,209,NA,0.196,0.014,NA,0.383,0.637,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/366300/366328.4.jpg
Phoebe Litchfield,1176132,Northern Superchargers (Women),2024,The Hundred Women's Competition,13.399,0.1,13.399,0.1,0,0,171,134,28,57,3,111,53,7,NA,NA,0,NA,NA,NA,NA,1.276,24.429,134,NA,0.209,0.022,NA,0.425,0.477,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/366300/366328.4.jpg
Phoebe Litchfield,1176132,Northern Superchargers (Women),2025,The Hundred Women's Competition,0.049,0.003,0.049,0.003,0,0,31,18,7,9,0,12,3,3,NA,NA,0,NA,NA,NA,NA,1.722,10.333,18,NA,0.389,0,NA,0.5,0.25,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/373900/373912.png,https://www.espncricinfo.com/db/PICTURES/CMS/366300/366328.4.jpg
Piepa Cleary,597029,Welsh Fire (Women),2021,The Hundred Women's Competition,-22.381,-0.139,-14.959,-0.68,-7.422,-0.053,18,22,1,8,0,21,14,5,7,180,139,31,59,1.295,25.714,0.818,3.6,161,0.223,0.045,0,0.424,0.364,0.667,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/325000/325003.4.jpg
Rachael Haynes,268889,Welsh Fire (Women),2022,The Hundred Women's Competition,-16.251,-0.478,-16.251,-0.478,0,0,35,34,5,16,1,31,13,4,NA,NA,0,NA,NA,NA,NA,1.029,8.75,34,NA,0.147,0.029,NA,0.471,0.419,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachel Priest,231305,Trent Rockets (Women),2021,The Hundred Women's Competition,17.843,0.18,17.843,0.18,0,0,138,99,25,48,5,82,28,7,NA,NA,0,NA,NA,NA,NA,1.394,19.714,99,NA,0.253,0.051,NA,0.485,0.341,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Slater,1184969,Northern Superchargers (Women),2021,The Hundred Women's Competition,-4.968,-0.994,0,0,-4.968,-0.994,NA,0,NA,NA,NA,NA,NA,NA,0,15,5,3,0,3,Inf,NA,NA,5,0.6,NA,NA,0,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rachel Slater,1184969,Northern Superchargers (Women),2022,The Hundred Women's Competition,-7.547,-0.444,0,0,-7.547,-0.444,NA,0,NA,NA,NA,NA,NA,NA,0,27,17,5,6,1.588,Inf,NA,NA,17,0.294,NA,NA,0.353,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rachel Slater,1184969,Oval Invincibles (Women),2024,The Hundred Women's Competition,15.808,0.141,-3.412,-1.706,19.22,0.175,0,2,0,2,0,2,0,1,6,124,110,13,47,1.127,20.667,0,0,112,0.118,0,0,0.427,1,0,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rhianna Southby,1021721,Southern Brave (Women),2024,The Hundred Women's Competition,-31.033,-0.586,-31.033,-0.586,0,0,41,53,2,22,0,53,33,3,NA,NA,0,NA,NA,NA,NA,0.774,13.667,53,NA,0.038,0,NA,0.415,0.623,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326468.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326468.png,https://www.espncricinfo.com/db/PICTURES/CMS/324800/324804.4.jpg
Rhianna Southby,1021721,Southern Brave (Women),2025,The Hundred Women's Competition,3.258,3.258,3.258,3.258,0,0,4,1,1,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,4,NA,1,NA,1,0,NA,0,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326468.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326468.png,https://www.espncricinfo.com/db/PICTURES/CMS/324800/324804.4.jpg
Ria Fackrell,1100307,Birmingham Phoenix (Women),2022,The Hundred Women's Competition,1.471,0.061,-1.638,-0.819,3.109,0.141,2,2,0,0,0,2,2,1,1,19,22,2,10,0.864,19,1,2,24,0.091,0,0,0.455,0,1,BP-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317118.png,#FF8400,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331177.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331177.png,https://www.espncricinfo.com/db/PICTURES/CMS/328000/328066.4.jpg
Richa Ghosh,1212830,Birmingham Phoenix (Women),2024,The Hundred Women's Competition,-19.47,-0.304,-19.47,-0.304,0,0,62,64,8,32,2,58,26,4,NA,NA,0,NA,NA,NA,NA,0.969,15.5,64,NA,0.125,0.031,NA,0.5,0.448,BP-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317118.png,#FF8400,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331192.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331192.png,https://www.espncricinfo.com/db/PICTURES/CMS/304500/304552.png
Richa Ghosh,1212830,London Spirit (Women),2023,The Hundred Women's Competition,-7.53,-0.082,-7.53,-0.082,0,0,107,92,14,36,2,83,47,6,NA,NA,0,NA,NA,NA,NA,1.163,17.833,92,NA,0.152,0.022,NA,0.391,0.566,LS-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317119.png,#0830f7,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331192.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331192.png,https://www.espncricinfo.com/db/PICTURES/CMS/304500/304552.png
Ryana MacDonald-Gay,1187119,Oval Invincibles (Women),2022,The Hundred Women's Competition,-13.801,-0.246,4.291,0.33,-18.092,-0.421,19,13,2,4,2,12,7,NA,5,73,43,10,11,1.698,14.6,1.462,NA,56,0.233,0.154,0.154,0.256,0.308,0.583,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/350300/350363.4.jpg
Ryana MacDonald-Gay,1187119,Oval Invincibles (Women),2023,The Hundred Women's Competition,-5.782,-0.05,-5.459,-1.365,-0.323,-0.003,2,4,0,2,0,4,2,2,10,148,112,18,38,1.321,14.8,0.5,1,116,0.161,0,0,0.339,0.5,0.5,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/350300/350363.4.jpg
Ryana MacDonald-Gay,1187119,Oval Invincibles (Women),2024,The Hundred Women's Competition,-14.749,-0.095,-10.147,-1.015,-4.602,-0.032,3,10,0,8,0,10,3,3,8,182,146,23,54,1.247,22.75,0.3,1,156,0.158,0,0,0.37,0.8,0.3,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/350300/350363.4.jpg
Ryana MacDonald-Gay,1187119,Oval Invincibles (Women),2025,The Hundred Women's Competition,3.347,0.053,0,0,3.347,0.053,NA,0,NA,NA,NA,NA,NA,NA,2,76,63,8,20,1.206,38,NA,NA,63,0.127,NA,NA,0.317,NA,NA,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363056.png,https://www.espncricinfo.com/db/PICTURES/CMS/350300/350363.4.jpg
Sammy-Jo Johnson,542229,Trent Rockets (Women),2021,The Hundred Women's Competition,36.819,0.152,7.649,0.074,29.171,0.211,120,104,17,46,7,90,38,7,16,160,138,17,50,1.159,10,1.154,17.143,242,0.123,0.163,0.067,0.362,0.442,0.422,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326479.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326479.png,https://www.espncricinfo.com/db/PICTURES/CMS/324900/324998.4.jpg
Sarah Bryce,914677,Oval Invincibles (Women),2021,The Hundred Women's Competition,-6.341,-0.167,-6.341,-0.167,0,0,32,38,2,12,0,38,24,2,NA,NA,0,NA,NA,NA,NA,0.842,16,38,NA,0.053,0,NA,0.316,0.632,OI-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317111.png,#14f581,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg
Sarah Bryce,914677,Welsh Fire (Women),2022,The Hundred Women's Competition,-1.778,-0.017,-1.778,-0.017,0,0,120,102,15,35,2,90,56,4,NA,NA,0,NA,NA,NA,NA,1.176,30,102,NA,0.147,0.02,NA,0.343,0.622,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg
Sarah Bryce,914677,Welsh Fire (Women),2023,The Hundred Women's Competition,3.535,0.036,3.535,0.036,0,0,117,99,11,28,2,91,69,2,NA,NA,0,NA,NA,NA,NA,1.182,58.5,99,NA,0.111,0.02,NA,0.283,0.758,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg
Sarah Bryce,914677,Welsh Fire (Women),2024,The Hundred Women's Competition,-9.645,-0.084,-9.645,-0.084,0,0,116,115,10,40,1,108,74,5,NA,NA,0,NA,NA,NA,NA,1.009,23.2,115,NA,0.087,0.009,NA,0.348,0.685,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg
Sarah Bryce,914677,Welsh Fire (Women),2025,The Hundred Women's Competition,-14.114,-0.941,-14.114,-0.941,0,0,7,15,0,9,0,16,7,2,NA,NA,0,NA,NA,NA,NA,0.467,3.5,15,NA,0,0,NA,0.6,0.438,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267053.1.jpg
Sarah Glenn,885837,London Spirit (Women),2023,The Hundred Women's Competition,14.909,0.104,-9.771,-0.425,24.68,0.206,20,23,2,9,0,22,12,3,11,121,120,13,45,1.008,11,0.87,6.667,143,0.108,0.087,0,0.375,0.391,0.545,LS-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317119.png,#0830f7,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/305200/305203.png
Sarah Glenn,885837,London Spirit (Women),2024,The Hundred Women's Competition,18.041,0.088,-6.822,-0.758,24.863,0.128,7,9,0,3,0,9,7,2,13,224,195,29,78,1.149,17.231,0.778,3.5,204,0.149,0,0,0.4,0.333,0.778,LS-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317119.png,#0830f7,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/305200/305203.png
Sarah Glenn,885837,London Spirit (Women),2025,The Hundred Women's Competition,7.471,0.1,2.458,0.164,5.012,0.084,24,15,4,6,0,12,8,1,2,67,60,8,20,1.117,33.5,1.6,24,75,0.133,0.267,0,0.333,0.4,0.667,LS-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317119.png,#0830f7,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/305200/305203.png
Sarah Glenn,885837,Trent Rockets (Women),2021,The Hundred Women's Competition,-22.671,-0.141,7.92,0.248,-30.591,-0.237,47,32,5,6,2,27,23,4,6,184,129,27,34,1.426,30.667,1.469,11.75,161,0.209,0.156,0.062,0.264,0.188,0.852,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/305200/305203.png
Sarah Glenn,885837,Trent Rockets (Women),2022,The Hundred Women's Competition,-7.703,-0.064,-10.473,-0.873,2.77,0.026,8,12,0,5,0,12,8,3,5,140,108,14,29,1.296,28,0.667,2.667,120,0.13,0,0,0.269,0.417,0.667,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323183.png,https://www.espncricinfo.com/db/PICTURES/CMS/305200/305203.png
Sarah Taylor,249935,Welsh Fire (Women),2021,The Hundred Women's Competition,-9.288,-0.137,-9.288,-0.137,0,0,78,68,8,19,0,61,46,6,NA,NA,0,NA,NA,NA,NA,1.147,13,68,NA,0.118,0,NA,0.279,0.754,WF-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317110.jpg,#f60404,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320410.png,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320410.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304996.png
Seren Smale,1277198,Birmingham Phoenix (Women),2024,The Hundred Women's Competition,-13.616,-0.349,-13.616,-0.349,0,0,30,39,1,16,0,39,26,4,NA,NA,0,NA,NA,NA,NA,0.769,7.5,39,NA,0.026,0,NA,0.41,0.667,BP-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317118.png,#FF8400,https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,#1C1C1C,#FF0082,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363077.png,https://www.espncricinfo.com/db/PICTURES/CMS/363000/363077.png,https://www.espncricinfo.com/db/PICTURES/CMS/350300/350333.4.jpg
