player,cricinfo_id,team,season,competition,match_id,custom_match_id,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Jemimah Rodrigues,883405,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355595,THWC_LS-W_NSC-W_2023-08-18,1.771,0.089,1.771,0.089,0,0,30,20,5,6,0,17,10,1,NA,NA,0,NA,NA,NA,NA,1.5,30,20,NA,0.25,0,NA,0.3,0.588,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/300600/300608.1.jpg
Jemimah Rodrigues,883405,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355598,THWC_MO-W_NSC-W_2023-08-20,1.045,0.075,1.045,0.075,0,0,19,14,3,5,0,12,7,1,NA,NA,0,NA,NA,NA,NA,1.357,19,14,NA,0.214,0,NA,0.357,0.583,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/300600/300608.1.jpg
Jemimah Rodrigues,883405,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355601,THWC_NSC-W_WF-W_2023-08-22,-5.031,-0.335,-5.031,-0.335,0,0,14,15,3,9,0,13,2,1,NA,NA,0,NA,NA,NA,NA,0.933,14,15,NA,0.2,0,NA,0.6,0.154,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/300600/300608.1.jpg
Jemimah Rodrigues,883405,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355605,THWC_NSC-W_SB-W_2023-08-27,2.823,0.202,2.823,0.202,0,0,24,14,3,1,0,12,11,1,NA,NA,0,NA,NA,NA,NA,1.714,24,14,NA,0.214,0,NA,0.071,0.917,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321866.png,https://www.espncricinfo.com/db/PICTURES/CMS/300600/300608.1.jpg
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355572,THWC_SB-W_TR-W_2023-08-01,-0.389,-0.049,-0.389,-0.049,0,0,10,8,0,1,0,8,10,1,NA,NA,0,NA,NA,NA,NA,1.25,10,8,NA,0,0,NA,0.125,1.25,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355583,THWC_NSC-W_TR-W_2023-08-09,-3.812,-0.953,-3.812,-0.953,0,0,1,4,0,3,0,4,1,1,NA,NA,0,NA,NA,NA,NA,0.25,1,4,NA,0,0,NA,0.75,0.25,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355587,THWC_LS-W_TR-W_2023-08-12,2.37,0.132,4.174,0.379,-1.804,-0.258,17,11,2,4,1,9,7,NA,0,10,7,1,1,1.429,Inf,1.545,NA,18,0.143,0.182,0.091,0.143,0.364,0.778,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355591,THWC_TR-W_WF-W_2023-08-14,0.202,0.022,0.202,0.022,0,0,14,9,2,3,1,7,4,1,NA,NA,0,NA,NA,NA,NA,1.556,14,9,NA,0.222,0.111,NA,0.333,0.571,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355596,THWC_BP-W_TR-W_2023-08-19,-7.077,-0.708,-7.077,-0.708,0,0,7,10,0,4,0,10,7,1,NA,NA,0,NA,NA,NA,NA,0.7,7,10,NA,0,0,NA,0.4,0.7,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Joanne Gardner,877447,Trent Rockets (Women),2023,The Hundred Women's Competition,1355600,THWC_OI-W_TR-W_2023-08-21,-3.883,-0.647,-3.883,-0.647,0,0,8,6,1,2,0,5,4,1,NA,NA,0,NA,NA,NA,NA,1.333,8,6,NA,0.167,0,NA,0.333,0.8,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355576,THWC_SB-W_WF-W_2023-08-04,14.781,0.704,0,0,14.781,0.704,NA,0,NA,NA,NA,NA,NA,NA,0,13,21,0,9,0.619,Inf,NA,NA,21,0,NA,NA,0.429,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355579,THWC_NSC-W_SB-W_2023-08-06,-0.369,-0.018,0,0,-0.369,-0.018,NA,0,NA,NA,NA,NA,NA,NA,0,22,20,3,9,1.1,Inf,NA,NA,20,0.15,NA,NA,0.45,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355582,THWC_LS-W_SB-W_2023-08-08,-15.031,-1.002,0,0,-15.031,-1.002,NA,0,NA,NA,NA,NA,NA,NA,0,31,15,5,1,2.067,Inf,NA,NA,15,0.333,NA,NA,0.067,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355588,THWC_SB-W_WF-W_2023-08-12,-1.385,-0.063,-2.974,-2.974,1.589,0.076,0,1,0,1,0,1,0,1,0,24,21,1,4,1.143,Inf,0,0,22,0.048,0,0,0.19,1,0,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355593,THWC_BP-W_SB-W_2023-08-16,0.284,0.014,0,0,0.284,0.014,NA,0,NA,NA,NA,NA,NA,NA,1,24,21,2,5,1.143,24,NA,NA,21,0.095,NA,NA,0.238,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355597,THWC_OI-W_SB-W_2023-08-19,-1,-0.05,0,0,-1,-0.05,NA,0,NA,NA,NA,NA,NA,NA,1,26,20,3,5,1.3,26,NA,NA,20,0.15,NA,NA,0.25,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355602,THWC_MO-W_SB-W_2023-08-23,-5.698,-0.38,0,0,-5.698,-0.38,NA,0,NA,NA,NA,NA,NA,NA,0,23,15,3,2,1.533,Inf,NA,NA,15,0.2,NA,NA,0.133,NA,NA,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kalea Moore,1185628,Southern Brave (Women),2023,The Hundred Women's Competition,1355605,THWC_NSC-W_SB-W_2023-08-27,10.296,0.49,-0.242,-0.242,10.538,0.527,1,1,0,0,0,1,1,NA,3,15,20,0,8,0.75,5,1,NA,21,0,0,0,0.4,0,1,SB-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317112.png,#8ac705, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/331100/331188.png,https://www.espncricinfo.com/db/PICTURES/CMS/327900/327981.7.jpg
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355575,THWC_BP-W_NSC-W_2023-08-03,-1.088,-0.054,0,0,-1.088,-0.054,NA,0,NA,NA,NA,NA,NA,NA,2,26,20,4,9,1.3,13,NA,NA,20,0.2,NA,NA,0.45,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355579,THWC_NSC-W_SB-W_2023-08-06,-4.875,-0.181,-6.108,-1.018,1.232,0.059,3,6,0,3,0,6,3,1,1,20,21,2,12,0.952,20,0.5,3,27,0.095,0,0,0.571,0.5,0.5,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355583,THWC_NSC-W_TR-W_2023-08-09,-0.108,-0.007,0,0,-0.108,-0.007,NA,0,NA,NA,NA,NA,NA,NA,0,14,15,2,9,0.933,Inf,NA,NA,15,0.133,NA,NA,0.6,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355586,THWC_NSC-W_OI-W_2023-08-11,-4.411,-0.221,0,0,-4.411,-0.221,NA,0,NA,NA,NA,NA,NA,NA,1,32,20,5,6,1.6,32,NA,NA,20,0.25,NA,NA,0.3,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355589,THWC_MO-W_NSC-W_2023-08-13,-0.004,-0,0,0,-0.004,-0,NA,0,NA,NA,NA,NA,NA,NA,1,18,16,2,6,1.125,18,NA,NA,16,0.125,NA,NA,0.375,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355595,THWC_LS-W_NSC-W_2023-08-18,-3.829,-0.12,1.9,0.158,-5.729,-0.286,15,12,2,4,0,10,7,NA,0,28,20,4,7,1.4,Inf,1.25,NA,32,0.2,0.167,0,0.35,0.333,0.7,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355598,THWC_MO-W_NSC-W_2023-08-20,-6.936,-0.289,-4.214,-1.405,-2.722,-0.13,1,3,0,2,0,3,1,1,1,25,21,3,9,1.19,25,0.333,1,24,0.143,0,0,0.429,0.667,0.333,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355601,THWC_NSC-W_WF-W_2023-08-22,5.207,0.248,0,0,5.207,0.248,NA,0,NA,NA,NA,NA,NA,NA,2,19,21,2,11,0.905,9.5,NA,NA,21,0.095,NA,NA,0.524,NA,NA,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Kate Cross,297085,Northern Superchargers (Women),2023,The Hundred Women's Competition,1355605,THWC_NSC-W_SB-W_2023-08-27,8.9,0.307,0.605,0.067,8.295,0.415,12,9,1,1,0,8,8,NA,4,21,20,2,8,1.05,5.25,1.333,NA,29,0.1,0.111,0,0.4,0.111,1,NSC-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317113.png,#6e0d9c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323179.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304993.png
Katherine Sciver-Brunt,53906,Trent Rockets (Women),2023,The Hundred Women's Competition,1355572,THWC_SB-W_TR-W_2023-08-01,-11.119,-0.428,2.261,0.251,-13.38,-0.787,11,9,1,1,0,8,7,NA,0,32,17,3,3,1.882,Inf,1.222,NA,26,0.176,0.111,0,0.176,0.111,0.875,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304992.png
Katherine Sciver-Brunt,53906,Trent Rockets (Women),2023,The Hundred Women's Competition,1355583,THWC_NSC-W_TR-W_2023-08-09,14.922,0.711,4.53,0.755,10.392,0.693,15,6,2,0,1,4,5,NA,0,8,15,0,9,0.533,Inf,2.5,NA,21,0,0.333,0.167,0.6,0,1.25,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304992.png
Katherine Sciver-Brunt,53906,Trent Rockets (Women),2023,The Hundred Women's Competition,1355594,THWC_MO-W_TR-W_2023-08-17,5.076,0.242,0,0,5.076,0.242,NA,0,NA,NA,NA,NA,NA,NA,1,22,21,3,9,1.048,22,NA,NA,21,0.143,NA,NA,0.429,NA,NA,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304992.png
Katherine Sciver-Brunt,53906,Trent Rockets (Women),2023,The Hundred Women's Competition,1355596,THWC_BP-W_TR-W_2023-08-19,-4.745,-0.226,0,0,-4.745,-0.226,NA,0,NA,NA,NA,NA,NA,NA,0,32,21,4,4,1.524,Inf,NA,NA,21,0.19,NA,NA,0.19,NA,NA,TR-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317108.png,#e9e10c, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/320400/320405.png,https://www.espncricinfo.com/db/PICTURES/CMS/304900/304992.png
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355581,THWC_BP-W_MO-W_2023-08-07,-3.363,-0.187,-1.12,-0.14,-2.243,-0.224,4,8,1,6,0,7,0,NA,0,14,10,1,3,1.4,Inf,0.5,NA,18,0.1,0.125,0,0.3,0.75,0,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355584,THWC_MO-W_OI-W_2023-08-09,0.655,0.06,-2.935,-2.935,3.59,0.359,0,1,0,1,0,2,0,1,0,9,10,1,4,0.9,Inf,0,0,11,0.1,0,0,0.4,1,0,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355589,THWC_MO-W_NSC-W_2023-08-13,-5.711,-0.381,0,0,-5.711,-0.381,NA,0,NA,NA,NA,NA,NA,NA,1,24,15,4,6,1.6,24,NA,NA,15,0.267,NA,NA,0.4,NA,NA,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355594,THWC_MO-W_TR-W_2023-08-17,-2.104,-0.421,0,0,-2.104,-0.421,NA,0,NA,NA,NA,NA,NA,NA,0,9,5,1,1,1.8,Inf,NA,NA,5,0.2,NA,NA,0.2,NA,NA,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355598,THWC_MO-W_NSC-W_2023-08-20,13.027,0.271,1.785,0.066,11.242,0.535,32,27,3,7,0,24,20,1,3,19,21,1,7,0.905,6.333,1.185,32,48,0.048,0.111,0,0.333,0.259,0.833,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Kathryn Bryce,914675,Manchester Originals (Women),2023,The Hundred Women's Competition,1355602,THWC_MO-W_SB-W_2023-08-23,4.34,0.207,1.364,0.341,2.976,0.175,6,4,1,1,0,3,2,NA,2,20,17,3,8,1.176,10,1.5,NA,21,0.176,0.25,0,0.471,0.25,0.667,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/327500/327551.png,https://www.espncricinfo.com/db/PICTURES/CMS/267000/267007.3.jpg
Katie George,879369,Manchester Originals (Women),2023,The Hundred Women's Competition,1355581,THWC_BP-W_MO-W_2023-08-07,-6.425,-0.535,0,0,-6.425,-0.535,NA,0,NA,NA,NA,NA,NA,NA,0,20,12,1,1,1.667,Inf,NA,NA,12,0.083,NA,NA,0.083,NA,NA,MO-W,https://www.espncricinfo.com/db/PICTURES/CMS/317100/317114.png,#ded9d9, https://upload.wikimedia.org/wikipedia/en/d/d8/The_Hundred_%28cricket%29_svg_logo.svg,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323193.png,https://www.espncricinfo.com/db/PICTURES/CMS/323100/323193.png,https://www.espncricinfo.com/db/PICTURES/CMS/305100/305179.png
