player,cricinfo_id,team,season,competition,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,comp_colour_main,comp_colour_secondary,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Emily Smith,678843,Hobart Hurricanes Women,2015,Women's Big Bash League,-4.659,-0.518,-4.659,-0.518,0,0,5,9,0,4,0,9,5,1,NA,NA,0,NA,NA,NA,NA,0.556,5,9,NA,0,0,NA,0.444,0.556,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emily Smith,678843,Hobart Hurricanes Women,2019,Women's Big Bash League,-3.451,-0.192,-3.451,-0.192,0,0,17,18,1,5,0,17,13,1,NA,NA,0,NA,NA,NA,NA,0.944,17,18,NA,0.056,0,NA,0.278,0.765,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emily Smith,678843,Perth Scorchers Women,2016,Women's Big Bash League,-1.305,-0.435,-1.305,-0.435,0,0,2,3,0,1,0,3,2,1,NA,NA,0,NA,NA,NA,NA,0.667,2,3,NA,0,0,NA,0.333,0.667,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emily Smith,678843,Perth Scorchers Women,2017,Women's Big Bash League,-7.887,-1.577,-7.887,-1.577,0,0,0,5,0,5,0,5,0,2,NA,NA,0,NA,NA,NA,NA,0,0,5,NA,0,0,NA,1,0,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emily Smith,678843,Sydney Thunder Women,2021,Women's Big Bash League,1.073,0.268,1.073,0.268,0,0,5,4,0,0,0,4,5,NA,NA,NA,0,NA,NA,NA,NA,1.25,NA,4,NA,0,0,NA,0,1.25,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Biss,275577,Perth Scorchers Women,2015,Women's Big Bash League,-13.15,-0.088,-7.242,-0.177,-5.908,-0.055,41,41,3,17,1,39,27,3,4,124,108,15,41,6.889,31,1,13.667,149,0.139,0.073,0.024,0.38,0.415,0.692,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Biss,275577,Perth Scorchers Women,2016,Women's Big Bash League,3.635,0.28,0,0,3.635,0.28,NA,0,NA,NA,NA,NA,NA,NA,1,11,13,0,4,5.077,11,NA,NA,13,0,NA,NA,0.308,NA,NA,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Hughes,1203797,Sydney Sixers Women,2020,Women's Big Bash League,7.321,0.488,0.111,0.055,7.21,0.555,2,2,0,0,0,2,2,NA,1,12,13,1,5,5.538,12,1,NA,15,0.077,0,0,0.385,0,1,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Hughes,1203797,Sydney Sixers Women,2021,Women's Big Bash League,-9.536,-0.433,-6.206,-0.776,-3.33,-0.238,2,8,0,5,0,8,2,NA,0,17,14,1,4,7.286,Inf,0.25,NA,22,0.071,0,0,0.286,0.625,0.25,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Inglis,268890,Melbourne Renegades Women,2017,Women's Big Bash League,8.189,0.048,8.189,0.048,0,0,194,170,24,64,4,153,90,11,NA,NA,0,NA,NA,NA,NA,1.141,17.636,170,NA,0.141,0.024,NA,0.376,0.588,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg
Emma Inglis,268890,Melbourne Renegades Women,2018,Women's Big Bash League,-28.404,-0.546,-28.404,-0.546,0,0,46,52,4,23,0,50,30,10,NA,NA,0,NA,NA,NA,NA,0.885,4.6,52,NA,0.077,0,NA,0.442,0.6,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg
Emma Inglis,268890,Melbourne Stars Women,2015,Women's Big Bash League,-9.048,-0.06,-9.048,-0.06,0,0,175,151,16,49,2,140,107,8,NA,NA,0,NA,NA,NA,NA,1.159,21.875,151,NA,0.106,0.013,NA,0.325,0.764,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg
Emma Inglis,268890,Melbourne Stars Women,2016,Women's Big Bash League,-21.058,-0.074,-21.058,-0.074,0,0,286,286,39,145,2,263,126,14,NA,NA,0,NA,NA,NA,NA,1,20.429,286,NA,0.136,0.007,NA,0.507,0.479,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg
Emma Inglis,268890,Melbourne Stars Women,2019,Women's Big Bash League,-8.039,-0.244,-8.039,-0.244,0,0,24,33,4,21,0,29,8,2,NA,NA,0,NA,NA,NA,NA,0.727,12,33,NA,0.121,0,NA,0.636,0.276,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190711.1.jpg
Emma Kearney,683359,Melbourne Stars Women,2015,Women's Big Bash League,35.143,0.129,-6.023,-0.354,41.166,0.161,16,17,1,5,0,17,12,4,8,224,256,23,119,5.25,28,0.941,4,273,0.09,0.059,0,0.465,0.294,0.706,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg
Emma Kearney,683359,Melbourne Stars Women,2016,Women's Big Bash League,14.927,0.047,-9.145,-0.234,24.071,0.086,50,39,6,14,1,37,24,9,7,260,281,33,140,5.552,37.143,1.282,5.556,320,0.117,0.154,0.026,0.498,0.359,0.649,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg
Emma Kearney,683359,Melbourne Stars Women,2017,Women's Big Bash League,-68.769,-0.321,-5.412,-0.301,-63.356,-0.323,20,18,2,6,0,22,12,3,4,267,196,37,69,8.173,66.75,1.111,6.667,214,0.189,0.111,0,0.352,0.333,0.545,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg,https://www.espncricinfo.com/db/PICTURES/CMS/190700/190709.1.jpg
Emma King,382169,Perth Scorchers Women,2015,Women's Big Bash League,-19,-0.396,0,0,-19,-0.396,NA,0,NA,NA,NA,NA,NA,NA,2,67,48,8,14,8.375,33.5,NA,NA,48,0.167,NA,NA,0.292,NA,NA,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma King,382169,Perth Scorchers Women,2016,Women's Big Bash League,58.214,0.167,3.097,0.387,55.117,0.162,11,8,1,0,0,8,7,NA,20,340,341,37,153,5.982,17,1.375,NA,349,0.109,0.125,0,0.449,0,0.875,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma King,382169,Perth Scorchers Women,2017,Women's Big Bash League,25.675,0.072,-8.981,-0.641,34.656,0.101,9,14,0,5,0,14,9,3,15,348,344,32,129,6.07,23.2,0.643,3,358,0.093,0,0,0.375,0.357,0.643,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma King,382169,Perth Scorchers Women,2018,Women's Big Bash League,-26.847,-0.1,-1.943,-0.177,-24.903,-0.097,8,11,0,3,0,11,8,1,9,302,258,32,86,7.023,33.556,0.727,8,269,0.124,0,0,0.333,0.273,0.727,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma King,382169,Perth Scorchers Women,2019,Women's Big Bash League,-13.458,-0.561,0,0,-13.458,-0.561,NA,0,NA,NA,NA,NA,NA,NA,0,35,24,5,6,8.75,Inf,NA,NA,24,0.208,NA,NA,0.25,NA,NA,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Manix-Geeves,1148577,Hobart Hurricanes Women,2022,Women's Big Bash League,-2.167,-0.103,-2.167,-0.103,0,0,20,21,2,9,0,20,12,NA,NA,NA,0,NA,NA,NA,NA,0.952,NA,21,NA,0.095,0,NA,0.429,0.6,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Thompson,430847,Hobart Hurricanes Women,2015,Women's Big Bash League,-33.346,-0.232,-33.346,-0.232,0,0,128,144,9,57,0,135,92,7,NA,NA,0,NA,NA,NA,NA,0.889,18.286,144,NA,0.062,0,NA,0.396,0.681,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Thompson,430847,Hobart Hurricanes Women,2016,Women's Big Bash League,-0.486,-0.018,-0.486,-0.018,0,0,28,27,3,9,0,25,16,3,NA,NA,0,NA,NA,NA,NA,1.037,9.333,27,NA,0.111,0,NA,0.333,0.64,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Thompson,430847,Hobart Hurricanes Women,2017,Women's Big Bash League,-23.877,-0.302,-22.633,-0.629,-1.244,-0.029,22,36,0,16,0,36,22,4,2,53,43,5,14,7.395,26.5,0.611,5.5,79,0.116,0,0,0.326,0.444,0.611,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma Thompson,430847,Hobart Hurricanes Women,2020,Women's Big Bash League,-11.117,-0.185,-11.117,-0.185,0,0,61,60,4,25,1,58,43,4,NA,NA,0,NA,NA,NA,NA,1.017,15.25,60,NA,0.067,0.017,NA,0.417,0.741,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Emma de Broughe,1201485,Melbourne Renegades Women,2023,Women's Big Bash League,12.275,0.183,12.275,0.183,0,0,89,67,13,23,1,58,35,4,NA,NA,0,NA,NA,NA,NA,1.328,22.25,67,NA,0.194,0.015,NA,0.343,0.603,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,NA,NA,NA
Emma de Broughe,1201485,Melbourne Renegades Women,2024,Women's Big Bash League,-12.537,-0.251,-12.537,-0.251,0,0,44,50,4,21,0,47,28,4,NA,NA,0,NA,NA,NA,NA,0.88,11,50,NA,0.08,0,NA,0.42,0.596,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,NA,NA,NA
Erica Kershaw,382234,Hobart Hurricanes Women,2020,Women's Big Bash League,-41.165,-0.807,-41.165,-0.807,0,0,26,51,2,32,0,51,18,6,NA,NA,0,NA,NA,NA,NA,0.51,4.333,51,NA,0.039,0,NA,0.627,0.353,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erica Kershaw,382234,Melbourne Renegades Women,2015,Women's Big Bash League,-5.621,-0.208,-5.621,-0.208,0,0,28,27,3,11,0,25,16,3,NA,NA,0,NA,NA,NA,NA,1.037,9.333,27,NA,0.111,0,NA,0.407,0.64,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erica Kershaw,382234,Melbourne Renegades Women,2018,Women's Big Bash League,-13.978,-0.168,-13.978,-0.168,0,0,77,83,10,36,0,77,37,5,NA,NA,0,NA,NA,NA,NA,0.928,15.4,83,NA,0.12,0,NA,0.434,0.481,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erica Kershaw,382234,Melbourne Renegades Women,2019,Women's Big Bash League,-2.824,-0.282,-3.338,-1.113,0.514,0.073,2,3,0,1,0,3,2,1,1,10,7,1,2,8.571,10,0.667,2,10,0.143,0,0,0.286,0.333,0.667,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erica Kershaw,382234,Melbourne Renegades Women,2022,Women's Big Bash League,-0.47,-0.006,-0.47,-0.006,0,0,96,81,14,39,4,70,32,6,NA,NA,0,NA,NA,NA,NA,1.185,16,81,NA,0.173,0.049,NA,0.481,0.457,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erica Kershaw,382234,Melbourne Renegades Women,2023,Women's Big Bash League,-7.55,-0.839,-7.55,-0.839,0,0,4,9,0,5,0,9,4,2,NA,NA,0,NA,NA,NA,NA,0.444,2,9,NA,0,0,NA,0.556,0.444,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Erin Burns,275447,Hobart Hurricanes Women,2015,Women's Big Bash League,-25.927,-0.062,-24.097,-0.106,-1.83,-0.009,224,227,20,92,2,209,140,13,10,213,193,21,69,6.622,21.3,0.987,17.231,420,0.109,0.088,0.009,0.358,0.405,0.67,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305800/305807.jpg
Erin Burns,275447,Hobart Hurricanes Women,2016,Women's Big Bash League,-13.243,-0.046,-3.047,-0.015,-10.196,-0.12,206,205,25,94,3,186,100,13,3,107,85,13,30,7.553,35.667,1.005,15.846,290,0.153,0.122,0.015,0.353,0.459,0.538,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305800/305807.jpg
Erin Burns,275447,Sydney Sixers Women,2017,Women's Big Bash League,31.417,0.096,22.024,0.092,9.393,0.109,284,240,33,85,6,212,140,11,6,87,86,6,27,6.07,14.5,1.183,25.818,326,0.07,0.138,0.025,0.314,0.354,0.66,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305800/305807.jpg
Erin Burns,275447,Sydney Sixers Women,2018,Women's Big Bash League,55.917,0.159,37.371,0.194,18.546,0.117,250,193,34,66,5,164,104,12,13,170,159,14,58,6.415,13.077,1.295,20.833,352,0.088,0.176,0.026,0.365,0.342,0.634,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305800/305807.jpg
Erin Burns,275447,Sydney Sixers Women,2019,Women's Big Bash League,-37.61,-0.126,-12.695,-0.076,-24.915,-0.19,175,168,22,73,1,149,85,9,9,174,131,17,41,7.969,19.333,1.042,19.444,299,0.13,0.131,0.006,0.313,0.435,0.57,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/326500/326534.png,https://www.espncricinfo.com/db/PICTURES/CMS/305800/305807.jpg
